"Plot Title: S_HOBO_NEW"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327936, SEN S/N: 20327936)","Intensity, Lux (LGR S/N: 20327936, SEN S/N: 20327936)","Coupler Detached (LGR S/N: 20327936)","End Of File (LGR S/N: 20327936)"
25850,04/17/18 11:52:24 AM,7.079,17911.2,,
25851,04/17/18 11:53:24 AM,6.877,17222.3,,
25852,04/17/18 11:54:24 AM,6.674,17222.3,,
25853,04/17/18 11:55:24 AM,6.471,17222.3,,
25854,04/17/18 11:56:24 AM,6.370,16533.4,,
25855,04/17/18 11:57:24 AM,6.370,18600.1,,
25856,04/17/18 11:58:24 AM,6.370,19977.9,,
25857,04/17/18 11:59:24 AM,6.370,24800.2,,
25858,04/17/18 12:00:24 PM,6.471,33066.9,,
25859,04/17/18 12:01:24 PM,6.573,27555.7,,
25860,04/17/18 12:02:24 PM,6.775,22044.6,,
25861,04/17/18 12:03:24 PM,6.775,24800.2,,
25862,04/17/18 12:04:24 PM,6.775,31689.1,,
25863,04/17/18 12:05:24 PM,6.978,34444.7,,
25864,04/17/18 12:06:24 PM,6.978,33066.9,,
25865,04/17/18 12:07:24 PM,6.978,28933.5,,
25866,04/17/18 12:08:24 PM,7.079,28933.5,,
25867,04/17/18 12:09:24 PM,7.179,30311.3,,
25868,04/17/18 12:10:24 PM,7.280,31689.1,,
25869,04/17/18 12:11:24 PM,7.280,31689.1,,
25870,04/17/18 12:12:24 PM,7.179,28933.5,,
25871,04/17/18 12:13:24 PM,7.079,26178.0,,
25872,04/17/18 12:14:24 PM,7.079,26178.0,,
25873,04/17/18 12:15:24 PM,7.079,23422.4,,
25874,04/17/18 12:16:24 PM,6.978,24800.2,,
25875,04/17/18 12:17:24 PM,6.877,23422.4,,
25876,04/17/18 12:18:24 PM,6.877,23422.4,,
25877,04/17/18 12:19:24 PM,6.877,23422.4,,
25878,04/17/18 12:20:24 PM,6.877,22044.6,,
25879,04/17/18 12:21:24 PM,6.775,22044.6,,
25880,04/17/18 12:22:24 PM,6.674,22044.6,,
25881,04/17/18 12:23:24 PM,6.674,22044.6,,
25882,04/17/18 12:24:24 PM,6.674,21355.7,,
25883,04/17/18 12:25:24 PM,6.775,24800.2,,
25884,04/17/18 12:26:24 PM,6.978,31689.1,,
25885,04/17/18 12:27:24 PM,7.079,35822.5,,
25886,04/17/18 12:28:24 PM,7.280,33066.9,,
25887,04/17/18 12:29:24 PM,7.381,34444.7,,
25888,04/17/18 12:30:24 PM,7.381,26178.0,,
25889,04/17/18 12:31:24 PM,7.582,38578.0,,
25890,04/17/18 12:32:24 PM,7.782,38578.0,,
25891,04/17/18 12:33:24 PM,7.882,37200.2,,
25892,04/17/18 12:34:24 PM,7.882,30311.3,,
25893,04/17/18 12:35:24 PM,7.882,37200.2,,
25894,04/17/18 12:36:24 PM,7.782,38578.0,,
25895,04/17/18 12:37:24 PM,7.782,42711.4,,
25896,04/17/18 12:38:24 PM,7.882,39955.8,,
25897,04/17/18 12:39:24 PM,7.882,34444.7,,
25898,04/17/18 12:40:24 PM,7.983,26178.0,,
25899,04/17/18 12:41:24 PM,8.082,23422.4,,
25900,04/17/18 12:42:24 PM,8.182,23422.4,,
25901,04/17/18 12:43:24 PM,8.182,38578.0,,
25902,04/17/18 12:44:24 PM,8.282,38578.0,,
25903,04/17/18 12:45:24 PM,8.282,34444.7,,
25904,04/17/18 12:46:24 PM,8.382,35822.5,,
25905,04/17/18 12:47:24 PM,8.481,37200.2,,
25906,04/17/18 12:48:24 PM,8.581,33066.9,,
25907,04/17/18 12:49:24 PM,8.581,33066.9,,
25908,04/17/18 12:50:24 PM,8.581,30311.3,,
25909,04/17/18 12:51:24 PM,8.581,28933.5,,
25910,04/17/18 12:52:24 PM,8.481,23422.4,,
25911,04/17/18 12:53:24 PM,8.382,24800.2,,
25912,04/17/18 12:54:24 PM,8.382,26178.0,,
25913,04/17/18 12:55:24 PM,8.282,28933.5,,
25914,04/17/18 12:56:24 PM,8.282,30311.3,,
25915,04/17/18 12:57:24 PM,8.382,30311.3,,
25916,04/17/18 12:58:24 PM,8.581,41333.6,,
25917,04/17/18 12:59:24 PM,8.581,34444.7,,
25918,04/17/18 01:00:24 PM,8.680,33066.9,,
25919,04/17/18 01:01:24 PM,8.481,17911.2,,
25920,04/17/18 01:02:24 PM,8.382,24800.2,,
25921,04/17/18 01:03:24 PM,8.282,22044.6,,
25922,04/17/18 01:04:24 PM,8.182,38578.0,,
25923,04/17/18 01:05:24 PM,8.182,22044.6,,
25924,04/17/18 01:06:24 PM,7.983,16533.4,,
25925,04/17/18 01:07:24 PM,7.882,14466.8,,
25926,04/17/18 01:08:24 PM,7.782,13089.0,,
25927,04/17/18 01:09:24 PM,7.582,13089.0,,
25928,04/17/18 01:10:24 PM,7.481,12400.1,,
25929,04/17/18 01:11:24 PM,7.381,12400.1,,
25930,04/17/18 01:12:24 PM,7.079,11711.2,,
25931,04/17/18 01:13:24 PM,6.978,10333.4,,
25932,04/17/18 01:14:24 PM,6.978,9300.1,,
25933,04/17/18 01:15:24 PM,6.877,9300.1,,
25934,04/17/18 01:16:24 PM,6.877,9300.1,,
25935,04/17/18 01:17:24 PM,6.877,9300.1,,
25936,04/17/18 01:18:24 PM,6.775,9300.1,,
25937,04/17/18 01:19:24 PM,6.674,10333.4,,
25938,04/17/18 01:20:24 PM,6.674,11711.2,,
25939,04/17/18 01:21:24 PM,6.674,12400.1,,
25940,04/17/18 01:22:24 PM,6.775,12400.1,,
25941,04/17/18 01:23:24 PM,6.573,11711.2,,
25942,04/17/18 01:24:24 PM,6.573,13089.0,,
25943,04/17/18 01:25:24 PM,6.674,14466.8,,
25944,04/17/18 01:26:24 PM,6.674,14466.8,,
25945,04/17/18 01:27:24 PM,6.674,15155.7,,
25946,04/17/18 01:28:24 PM,6.674,15155.7,,
25947,04/17/18 01:29:24 PM,6.674,15155.7,,
25948,04/17/18 01:30:24 PM,6.775,15844.5,,
25949,04/17/18 01:31:24 PM,6.775,16533.4,,
25950,04/17/18 01:32:24 PM,6.775,18600.1,,
25951,04/17/18 01:33:24 PM,6.877,23422.4,,
25952,04/17/18 01:34:24 PM,6.978,22044.6,,
25953,04/17/18 01:35:24 PM,7.079,23422.4,,
25954,04/17/18 01:36:24 PM,7.179,23422.4,,
25955,04/17/18 01:37:24 PM,7.280,23422.4,,
25956,04/17/18 01:38:24 PM,7.381,22044.6,,
25957,04/17/18 01:39:24 PM,7.481,22044.6,,
25958,04/17/18 01:40:24 PM,7.582,22044.6,,
25959,04/17/18 01:41:24 PM,7.582,20666.8,,
25960,04/17/18 01:42:24 PM,7.582,18600.1,,
25961,04/17/18 01:43:24 PM,7.582,18600.1,,
25962,04/17/18 01:44:24 PM,7.582,19289.0,,
25963,04/17/18 01:45:24 PM,7.481,20666.8,,
25964,04/17/18 01:46:24 PM,7.582,19289.0,,
25965,04/17/18 01:47:24 PM,7.582,18600.1,,
25966,04/17/18 01:48:24 PM,7.481,16533.4,,
25967,04/17/18 01:49:24 PM,7.381,15844.5,,
25968,04/17/18 01:50:24 PM,7.381,16533.4,,
25969,04/17/18 01:51:24 PM,7.280,17911.2,,
25970,04/17/18 01:52:24 PM,7.179,16533.4,,
25971,04/17/18 01:53:24 PM,7.079,15155.7,,
25972,04/17/18 01:54:24 PM,6.978,14466.8,,
25973,04/17/18 01:55:24 PM,6.978,12400.1,,
25974,04/17/18 01:56:24 PM,6.877,10677.8,,
25975,04/17/18 01:57:24 PM,6.877,10333.4,,
25976,04/17/18 01:58:24 PM,6.775,9644.5,,
25977,04/17/18 01:59:24 PM,6.674,10333.4,,
25978,04/17/18 02:00:24 PM,6.573,9644.5,,
25979,04/17/18 02:01:24 PM,6.573,9300.1,,
25980,04/17/18 02:02:24 PM,6.471,8611.2,,
25981,04/17/18 02:03:24 PM,6.471,7577.8,,
25982,04/17/18 02:04:24 PM,6.471,7577.8,,
25983,04/17/18 02:05:24 PM,6.370,7577.8,,
25984,04/17/18 02:06:24 PM,6.268,7577.8,,
25985,04/17/18 02:07:24 PM,6.166,7233.4,,
25986,04/17/18 02:08:24 PM,6.166,7233.4,,
25987,04/17/18 02:09:24 PM,6.166,7233.4,,
25988,04/17/18 02:10:24 PM,6.064,7233.4,,
25989,04/17/18 02:11:24 PM,5.962,7233.4,,
25990,04/17/18 02:12:24 PM,5.860,7577.8,,
25991,04/17/18 02:13:24 PM,5.655,8611.2,,
25992,04/17/18 02:14:24 PM,5.655,9644.5,,
25993,04/17/18 02:15:24 PM,5.655,10677.8,,
25994,04/17/18 02:16:24 PM,5.655,12400.1,,
25995,04/17/18 02:17:24 PM,5.757,14466.8,,
25996,04/17/18 02:18:24 PM,5.860,14466.8,,
25997,04/17/18 02:19:24 PM,5.962,12400.1,,
25998,04/17/18 02:20:24 PM,5.962,12400.1,,
25999,04/17/18 02:21:24 PM,5.962,14466.8,,
26000,04/17/18 02:22:24 PM,6.064,14466.8,,
26001,04/17/18 02:23:24 PM,6.166,13777.9,,
26002,04/17/18 02:24:24 PM,6.268,13777.9,,
26003,04/17/18 02:25:24 PM,6.268,15844.5,,
26004,04/17/18 02:26:24 PM,6.471,19977.9,,
26005,04/17/18 02:27:24 PM,6.573,22044.6,,
26006,04/17/18 02:28:24 PM,6.775,23422.4,,
26007,04/17/18 02:29:24 PM,6.775,22044.6,,
26008,04/17/18 02:30:24 PM,6.978,22044.6,,
26009,04/17/18 02:31:24 PM,7.079,22044.6,,
26010,04/17/18 02:32:24 PM,7.079,23422.4,,
26011,04/17/18 02:33:24 PM,7.179,23422.4,,
26012,04/17/18 02:34:24 PM,7.280,23422.4,,
26013,04/17/18 02:35:24 PM,7.381,22044.6,,
26014,04/17/18 02:36:24 PM,7.481,22044.6,,
26015,04/17/18 02:37:24 PM,7.582,22044.6,,
26016,04/17/18 02:38:24 PM,7.582,22044.6,,
26017,04/17/18 02:39:24 PM,7.582,20666.8,,
26018,04/17/18 02:40:24 PM,7.582,19977.9,,
26019,04/17/18 02:41:24 PM,7.582,18600.1,,
26020,04/17/18 02:42:24 PM,7.481,15155.7,,
26021,04/17/18 02:43:24 PM,7.381,13777.9,,
26022,04/17/18 02:44:24 PM,7.381,12400.1,,
26023,04/17/18 02:45:24 PM,7.381,11711.2,,
26024,04/17/18 02:46:24 PM,7.179,10677.8,,
26025,04/17/18 02:47:24 PM,7.079,10333.4,,
26026,04/17/18 02:48:24 PM,6.978,10677.8,,
26027,04/17/18 02:49:24 PM,6.877,11022.3,,
26028,04/17/18 02:50:24 PM,6.877,10333.4,,
26029,04/17/18 02:51:24 PM,6.775,9644.5,,
26030,04/17/18 02:52:24 PM,6.775,10333.4,,
26031,04/17/18 02:53:24 PM,6.775,10677.8,,
26032,04/17/18 02:54:24 PM,6.775,9644.5,,
26033,04/17/18 02:55:24 PM,6.674,7577.8,,
26034,04/17/18 02:56:24 PM,6.573,6200.0,,
26035,04/17/18 02:57:24 PM,6.471,5511.1,,
26036,04/17/18 02:58:24 PM,6.370,5166.7,,
26037,04/17/18 02:59:24 PM,6.370,5338.9,,
26038,04/17/18 03:00:24 PM,6.268,5166.7,,
26039,04/17/18 03:01:24 PM,6.166,5166.7,,
26040,04/17/18 03:02:24 PM,6.166,5166.7,,
26041,04/17/18 03:03:24 PM,6.166,5166.7,,
26042,04/17/18 03:04:24 PM,6.166,5511.1,,
26043,04/17/18 03:05:24 PM,6.064,6200.0,,
26044,04/17/18 03:06:24 PM,6.064,7233.4,,
26045,04/17/18 03:07:24 PM,6.064,8266.7,,
26046,04/17/18 03:08:24 PM,6.166,8611.2,,
26047,04/17/18 03:09:24 PM,6.166,9644.5,,
26048,04/17/18 03:10:24 PM,6.268,12400.1,,
26049,04/17/18 03:11:24 PM,6.370,14466.8,,
26050,04/17/18 03:12:24 PM,6.471,15155.7,,
26051,04/17/18 03:13:24 PM,6.573,16533.4,,
26052,04/17/18 03:14:24 PM,6.674,16533.4,,
26053,04/17/18 03:15:24 PM,6.877,15844.5,,
26054,04/17/18 03:16:24 PM,6.877,15844.5,,
26055,04/17/18 03:17:24 PM,6.978,16533.4,,
26056,04/17/18 03:18:24 PM,6.978,16533.4,,
26057,04/17/18 03:19:24 PM,6.978,14466.8,,
26058,04/17/18 03:20:24 PM,6.978,13777.9,,
26059,04/17/18 03:21:24 PM,6.978,13089.0,,
26060,04/17/18 03:22:24 PM,6.978,12400.1,,
26061,04/17/18 03:23:24 PM,6.877,11711.2,,
26062,04/17/18 03:24:24 PM,6.877,11711.2,,
26063,04/17/18 03:25:24 PM,6.877,11711.2,,
26064,04/17/18 03:26:24 PM,6.877,11711.2,,
26065,04/17/18 03:27:24 PM,6.978,11711.2,,
26066,04/17/18 03:28:24 PM,6.978,10677.8,,
26067,04/17/18 03:29:24 PM,6.978,9644.5,,
26068,04/17/18 03:30:24 PM,6.978,9300.1,,
26069,04/17/18 03:31:24 PM,6.978,9644.5,,
26070,04/17/18 03:32:24 PM,6.978,10677.8,,
26071,04/17/18 03:33:24 PM,6.978,13089.0,,
26072,04/17/18 03:34:24 PM,7.079,15844.5,,
26073,04/17/18 03:35:24 PM,7.179,18600.1,,
26074,04/17/18 03:36:24 PM,7.381,21355.7,,
26075,04/17/18 03:37:24 PM,7.582,27555.7,,
26076,04/17/18 03:38:24 PM,7.782,28933.5,,
26077,04/17/18 03:39:24 PM,8.082,30311.3,,
26078,04/17/18 03:40:24 PM,8.282,28933.5,,
26079,04/17/18 03:41:24 PM,8.481,24800.2,,
26080,04/17/18 03:42:24 PM,8.581,22044.6,,
26081,04/17/18 03:43:24 PM,8.680,17911.2,,
26082,04/17/18 03:44:24 PM,8.779,14466.8,,
26083,04/17/18 03:45:24 PM,8.779,15155.7,,
26084,04/17/18 03:46:24 PM,8.779,18600.1,,
26085,04/17/18 03:47:24 PM,8.779,15155.7,,
26086,04/17/18 03:48:24 PM,8.779,13089.0,,
26087,04/17/18 03:49:24 PM,8.680,13089.0,,
26088,04/17/18 03:50:24 PM,8.680,19289.0,,
26089,04/17/18 03:51:24 PM,8.680,38578.0,,
26090,04/17/18 03:52:24 PM,8.779,30311.3,,
26091,04/17/18 03:53:24 PM,9.373,85422.8,,
26092,04/17/18 03:54:24 PM,9.768,14466.8,,
26093,04/17/18 03:55:24 PM,9.768,17222.3,,
26094,04/17/18 03:56:24 PM,9.768,10333.4,,
26095,04/17/18 03:57:24 PM,9.571,10333.4,,
26096,04/17/18 03:58:24 PM,9.373,10333.4,,
26097,04/17/18 03:59:24 PM,9.077,10333.4,,
26098,04/17/18 04:00:24 PM,8.879,10677.8,,
26099,04/17/18 04:01:24 PM,8.680,9300.1,,
26100,04/17/18 04:02:24 PM,8.581,8266.7,,
26101,04/17/18 04:03:24 PM,8.382,6544.5,,
26102,04/17/18 04:04:24 PM,8.182,5511.1,,
26103,04/17/18 04:05:24 PM,8.082,4650.0,,
26104,04/17/18 04:06:24 PM,7.882,3788.9,,
26105,04/17/18 04:07:24 PM,7.682,3616.7,,
26106,04/17/18 04:08:24 PM,7.481,3616.7,,
26107,04/17/18 04:09:24 PM,7.280,3616.7,,
26108,04/17/18 04:10:24 PM,7.079,3788.9,,
26109,04/17/18 04:11:24 PM,6.877,3961.1,,
26110,04/17/18 04:12:24 PM,6.775,4305.6,,
26111,04/17/18 04:13:24 PM,6.674,4305.6,,
26112,04/17/18 04:14:24 PM,6.573,4477.8,,
26113,04/17/18 04:15:24 PM,6.471,4650.0,,
26114,04/17/18 04:16:24 PM,6.471,4994.5,,
26115,04/17/18 04:17:24 PM,6.471,5166.7,,
26116,04/17/18 04:18:24 PM,6.471,5511.1,,
26117,04/17/18 04:19:24 PM,6.471,6544.5,,
26118,04/17/18 04:20:24 PM,6.471,7233.4,,
26119,04/17/18 04:21:24 PM,6.471,7233.4,,
26120,04/17/18 04:22:24 PM,6.471,6544.5,,
26121,04/17/18 04:23:24 PM,6.370,6200.0,,
26122,04/17/18 04:24:24 PM,6.370,5511.1,,
26123,04/17/18 04:25:24 PM,6.370,5166.7,,
26124,04/17/18 04:26:24 PM,6.268,5166.7,,
26125,04/17/18 04:27:24 PM,6.268,5511.1,,
26126,04/17/18 04:28:24 PM,6.166,6200.0,,
26127,04/17/18 04:29:24 PM,6.166,6200.0,,
26128,04/17/18 04:30:24 PM,6.166,5511.1,,
26129,04/17/18 04:31:24 PM,6.166,6200.0,,
26130,04/17/18 04:32:24 PM,6.166,7233.4,,
26131,04/17/18 04:33:24 PM,6.166,10333.4,,
26132,04/17/18 04:34:24 PM,6.268,12400.1,,
26133,04/17/18 04:35:24 PM,6.268,14466.8,,
26134,04/17/18 04:36:24 PM,6.471,13089.0,,
26135,04/17/18 04:37:24 PM,6.573,10677.8,,
26136,04/17/18 04:38:24 PM,6.573,8611.2,,
26137,04/17/18 04:39:24 PM,6.573,6544.5,,
26138,04/17/18 04:40:24 PM,6.471,6200.0,,
26139,04/17/18 04:41:24 PM,6.370,5511.1,,
26140,04/17/18 04:42:24 PM,6.370,5338.9,,
26141,04/17/18 04:43:24 PM,6.268,5166.7,,
26142,04/17/18 04:44:24 PM,6.166,4994.5,,
26143,04/17/18 04:45:24 PM,6.064,4994.5,,
26144,04/17/18 04:46:24 PM,6.064,5166.7,,
26145,04/17/18 04:47:24 PM,5.962,5511.1,,
26146,04/17/18 04:48:24 PM,5.962,6200.0,,
26147,04/17/18 04:49:24 PM,5.962,7233.4,,
26148,04/17/18 04:50:24 PM,5.962,8266.7,,
26149,04/17/18 04:51:24 PM,5.962,9300.1,,
26150,04/17/18 04:52:24 PM,6.064,11022.3,,
26151,04/17/18 04:53:24 PM,6.166,12400.1,,
26152,04/17/18 04:54:24 PM,6.268,10677.8,,
26153,04/17/18 04:55:24 PM,6.268,10333.4,,
26154,04/17/18 04:56:24 PM,6.370,8611.2,,
26155,04/17/18 04:57:24 PM,6.370,7577.8,,
26156,04/17/18 04:58:24 PM,6.268,6544.5,,
26157,04/17/18 04:59:24 PM,6.268,6544.5,,
26158,04/17/18 05:00:24 PM,6.268,7577.8,,
26159,04/17/18 05:01:24 PM,6.268,8611.2,,
26160,04/17/18 05:02:24 PM,6.268,9300.1,,
26161,04/17/18 05:03:24 PM,6.268,9300.1,,
26162,04/17/18 05:04:24 PM,6.268,9300.1,,
26163,04/17/18 05:05:24 PM,6.268,9644.5,,
26164,04/17/18 05:06:24 PM,6.268,9644.5,,
26165,04/17/18 05:07:24 PM,6.268,9644.5,,
26166,04/17/18 05:08:24 PM,6.268,9300.1,,
26167,04/17/18 05:09:24 PM,6.268,8266.7,,
26168,04/17/18 05:10:24 PM,6.268,6544.5,,
26169,04/17/18 05:11:24 PM,6.166,5511.1,,
26170,04/17/18 05:12:24 PM,6.064,4994.5,,
26171,04/17/18 05:13:24 PM,5.962,4477.8,,
26172,04/17/18 05:14:24 PM,5.860,3788.9,,
26173,04/17/18 05:15:24 PM,5.757,3444.5,,
26174,04/17/18 05:16:24 PM,5.655,3272.2,,
26175,04/17/18 05:17:24 PM,5.552,3444.5,,
26176,04/17/18 05:18:24 PM,5.450,3272.2,,
26177,04/17/18 05:19:24 PM,5.347,3272.2,,
26178,04/17/18 05:20:24 PM,5.347,3272.2,,
26179,04/17/18 05:21:24 PM,5.347,3272.2,,
26180,04/17/18 05:22:24 PM,5.244,3272.2,,
26181,04/17/18 05:23:24 PM,5.244,3100.0,,
26182,04/17/18 05:24:24 PM,5.141,3272.2,,
26183,04/17/18 05:25:24 PM,5.141,3616.7,,
26184,04/17/18 05:26:24 PM,5.037,4133.4,,
26185,04/17/18 05:27:24 PM,5.037,4650.0,,
26186,04/17/18 05:28:24 PM,5.037,5166.7,,
26187,04/17/18 05:29:24 PM,5.037,5166.7,,
26188,04/17/18 05:30:24 PM,5.037,5166.7,,
26189,04/17/18 05:31:24 PM,5.037,4650.0,,
26190,04/17/18 05:32:24 PM,5.037,4133.4,,
26191,04/17/18 05:33:24 PM,4.934,3961.1,,
26192,04/17/18 05:34:24 PM,4.934,4305.6,,
26193,04/17/18 05:35:24 PM,4.934,4994.5,,
26194,04/17/18 05:36:24 PM,4.934,6200.0,,
26195,04/17/18 05:37:24 PM,4.934,8266.7,,
26196,04/17/18 05:38:24 PM,5.037,10333.4,,
26197,04/17/18 05:39:24 PM,5.037,10333.4,,
26198,04/17/18 05:40:24 PM,5.141,10333.4,,
26199,04/17/18 05:41:24 PM,5.141,9644.5,,
26200,04/17/18 05:42:24 PM,5.244,9300.1,,
26201,04/17/18 05:43:24 PM,5.244,8266.7,,
26202,04/17/18 05:44:24 PM,5.244,7577.8,,
26203,04/17/18 05:45:24 PM,5.141,7233.4,,
26204,04/17/18 05:46:24 PM,5.141,7233.4,,
26205,04/17/18 05:47:24 PM,5.037,6544.5,,
26206,04/17/18 05:48:24 PM,5.037,6200.0,,
26207,04/17/18 05:49:24 PM,5.037,6200.0,,
26208,04/17/18 05:50:24 PM,4.934,5511.1,,
26209,04/17/18 05:51:24 PM,4.934,5511.1,,
26210,04/17/18 05:52:24 PM,4.831,5511.1,,
26211,04/17/18 05:53:24 PM,4.831,7233.4,,
26212,04/17/18 05:54:24 PM,4.831,6200.0,,
26213,04/17/18 05:55:24 PM,4.831,5511.1,,
26214,04/17/18 05:56:24 PM,4.831,5511.1,,
26215,04/17/18 05:57:24 PM,4.831,5511.1,,
26216,04/17/18 05:58:24 PM,4.831,5511.1,,
26217,04/17/18 05:59:24 PM,4.727,5511.1,,
26218,04/17/18 06:00:24 PM,4.727,5511.1,,
26219,04/17/18 06:01:24 PM,4.623,6200.0,,
26220,04/17/18 06:02:24 PM,4.623,5511.1,,
26221,04/17/18 06:03:24 PM,4.623,6200.0,,
26222,04/17/18 06:04:24 PM,4.623,6200.0,,
26223,04/17/18 06:05:24 PM,4.519,6200.0,,
26224,04/17/18 06:06:24 PM,4.519,5511.1,,
26225,04/17/18 06:07:24 PM,4.519,5511.1,,
26226,04/17/18 06:08:24 PM,4.519,5511.1,,
26227,04/17/18 06:09:24 PM,4.519,5511.1,,
26228,04/17/18 06:10:24 PM,4.519,5511.1,,
26229,04/17/18 06:11:24 PM,4.519,5511.1,,
26230,04/17/18 06:12:24 PM,4.415,5166.7,,
26231,04/17/18 06:13:24 PM,4.415,5166.7,,
26232,04/17/18 06:14:24 PM,4.415,5338.9,,
26233,04/17/18 06:15:24 PM,4.415,5166.7,,
26234,04/17/18 06:16:24 PM,4.415,4994.5,,
26235,04/17/18 06:17:24 PM,4.415,4994.5,,
26236,04/17/18 06:18:24 PM,4.311,4822.3,,
26237,04/17/18 06:19:24 PM,4.311,4822.3,,
26238,04/17/18 06:20:24 PM,4.311,4994.5,,
26239,04/17/18 06:21:24 PM,4.311,4994.5,,
26240,04/17/18 06:22:24 PM,4.311,5166.7,,
26241,04/17/18 06:23:24 PM,4.311,5166.7,,
26242,04/17/18 06:24:24 PM,4.311,5166.7,,
26243,04/17/18 06:25:24 PM,4.311,5166.7,,
26244,04/17/18 06:26:24 PM,4.207,4994.5,,
26245,04/17/18 06:27:24 PM,4.207,4822.3,,
26246,04/17/18 06:28:24 PM,4.207,4822.3,,
26247,04/17/18 06:29:24 PM,4.207,4650.0,,
26248,04/17/18 06:30:24 PM,4.207,4477.8,,
26249,04/17/18 06:31:24 PM,4.207,4305.6,,
26250,04/17/18 06:32:24 PM,4.207,4133.4,,
26251,04/17/18 06:33:24 PM,4.102,4133.4,,
26252,04/17/18 06:34:24 PM,4.102,4133.4,,
26253,04/17/18 06:35:24 PM,4.102,3961.1,,
26254,04/17/18 06:36:24 PM,4.102,3788.9,,
26255,04/17/18 06:37:24 PM,3.998,3616.7,,
26256,04/17/18 06:38:24 PM,3.998,3444.5,,
26257,04/17/18 06:39:24 PM,3.998,3272.2,,
26258,04/17/18 06:40:24 PM,3.998,3100.0,,
26259,04/17/18 06:41:24 PM,3.893,2927.8,,
26260,04/17/18 06:42:24 PM,3.893,2755.6,,
26261,04/17/18 06:43:24 PM,3.788,2669.5,,
26262,04/17/18 06:44:24 PM,3.788,2583.4,,
26263,04/17/18 06:45:24 PM,3.683,2497.2,,
26264,04/17/18 06:46:24 PM,3.683,2411.1,,
26265,04/17/18 06:47:24 PM,3.683,2325.0,,
26266,04/17/18 06:48:24 PM,3.683,2325.0,,
26267,04/17/18 06:49:24 PM,3.683,2238.9,,
26268,04/17/18 06:50:24 PM,3.683,2152.8,,
26269,04/17/18 06:51:24 PM,3.578,2066.7,,
26270,04/17/18 06:52:24 PM,3.578,1980.6,,
26271,04/17/18 06:53:24 PM,3.578,1894.5,,
26272,04/17/18 06:54:24 PM,3.578,1894.5,,
26273,04/17/18 06:55:24 PM,3.578,1894.5,,
26274,04/17/18 06:56:24 PM,3.578,1894.5,,
26275,04/17/18 06:57:24 PM,3.578,1808.3,,
26276,04/17/18 06:58:24 PM,3.472,1722.2,,
26277,04/17/18 06:59:24 PM,3.472,1722.2,,
26278,04/17/18 07:00:24 PM,3.472,1636.1,,
26279,04/17/18 07:01:24 PM,3.472,1550.0,,
26280,04/17/18 07:02:24 PM,3.472,1463.9,,
26281,04/17/18 07:03:24 PM,3.472,1463.9,,
26282,04/17/18 07:04:24 PM,3.367,1377.8,,
26283,04/17/18 07:05:24 PM,3.367,1377.8,,
26284,04/17/18 07:06:24 PM,3.367,1324.0,,
26285,04/17/18 07:07:24 PM,3.367,1270.1,,
26286,04/17/18 07:08:24 PM,3.367,1205.6,,
26287,04/17/18 07:09:24 PM,3.367,1130.2,,
26288,04/17/18 07:10:24 PM,3.367,1054.9,,
26289,04/17/18 07:11:24 PM,3.261,958.0,,
26290,04/17/18 07:12:24 PM,3.261,871.9,,
26291,04/17/18 07:13:24 PM,3.261,796.5,,
26292,04/17/18 07:14:24 PM,3.155,731.9,,
26293,04/17/18 07:15:24 PM,3.155,688.9,,
26294,04/17/18 07:16:24 PM,3.155,645.8,,
26295,04/17/18 07:17:24 PM,3.049,602.8,,
26296,04/17/18 07:18:24 PM,3.049,570.5,,
26297,04/17/18 07:19:24 PM,3.049,538.2,,
26298,04/17/18 07:20:24 PM,3.049,505.9,,
26299,04/17/18 07:21:24 PM,3.049,473.6,,
26300,04/17/18 07:22:24 PM,3.049,441.3,,
26301,04/17/18 07:23:24 PM,3.049,398.3,,
